paso_global,loss,q_promedio,target_promedio,error_td_promedio,beta_per,peso_importancia_promedio,epsilon,tamano_buffer,tiempo_segundos
672000,0.020859625190496445,4.424688339233398,4.316737651824951,0.42191845178604126,1.0,0.2977489233016968,0.09999999999999998,20000,13407.24634385109
673000,0.019380297511816025,4.13790225982666,4.005459308624268,0.36886775493621826,1.0,0.4038197994232178,0.09999999999999998,20000,13592.152832984924
674000,0.005953991785645485,4.058520793914795,3.962327003479004,0.3544118404388428,1.0,0.11442343890666962,0.09999999999999998,20000,13604.33271408081
675000,0.01335197500884533,4.188244819641113,4.327791213989258,0.23822610080242157,1.0,0.33468693494796753,0.09999999999999998,20000,13613.737389087677
676000,0.009583918377757072,4.387958526611328,4.3954362869262695,0.33951854705810547,1.0,0.21265941858291626,0.09999999999999998,20000,13628.464859962463
677000,0.00628028716892004,4.2520670890808105,4.2446699142456055,0.2397172451019287,1.0,0.23115816712379456,0.09999999999999998,20000,13737.779726028442
678000,0.02632780559360981,4.7738142013549805,4.922492027282715,0.31370270252227783,1.0,0.42642319202423096,0.09999999999999998,20000,13742.340897083282
679000,0.002709262305870652,4.249773025512695,4.207179546356201,0.40750131011009216,1.0,0.07181671261787415,0.09999999999999998,20000,13754.375519990921
680000,0.0059272293001413345,4.501758098602295,4.332512378692627,0.3715161979198456,1.0,0.1532837599515915,0.09999999999999998,20000,13766.103584051132
681000,0.010326993651688099,4.3200154304504395,4.29071044921875,0.3141368329524994,1.0,0.2499488741159439,0.09999999999999998,20000,13779.206451892853
682000,0.0052896831184625626,4.573530197143555,4.466470241546631,0.2856607139110565,1.0,0.18594343960285187,0.09999999999999998,20000,13785.732959985733
683000,0.029524799436330795,4.874499320983887,4.8150434494018555,0.3046474754810333,1.0,0.49373018741607666,0.09999999999999998,20000,13790.500197172165
684000,0.005340568721294403,4.488436698913574,4.423068046569824,0.20754924416542053,1.0,0.24723146855831146,0.09999999999999998,20000,13805.506651878357
685000,0.003436619881540537,4.39702033996582,4.412293434143066,0.21279850602149963,1.0,0.1568620800971985,0.09999999999999998,20000,13819.472882986069
686000,0.01606680266559124,4.216546058654785,4.252439498901367,0.33304363489151,1.0,0.3184232711791992,0.09999999999999998,20000,13830.20766210556
687000,0.014061481691896915,4.010418891906738,4.024841785430908,0.42224568128585815,1.0,0.2515433132648468,0.09999999999999998,20000,13995.052225112915
688000,0.01129099540412426,4.736520767211914,4.877912521362305,0.2922486662864685,1.0,0.2966126501560211,0.09999999999999998,20000,14006.118495941162
689000,0.003901061834767461,4.72511100769043,4.7612409591674805,0.22965459525585175,1.0,0.16918981075286865,0.09999999999999998,20000,14020.319339036942
690000,0.010006014257669449,4.470508575439453,4.298934459686279,0.30406346917152405,1.0,0.29930269718170166,0.09999999999999998,20000,14032.956132173538
691000,0.008563067764043808,4.507623672485352,4.560877323150635,0.2774571478366852,1.0,0.19680559635162354,0.09999999999999998,20000,14040.34892487526
692000,0.01165587268769741,4.413851737976074,4.397051811218262,0.2663156986236572,1.0,0.2398695945739746,0.09999999999999998,20000,14044.865201950073
693000,0.009073956869542599,4.538395404815674,4.50897216796875,0.33326852321624756,1.0,0.22872629761695862,0.09999999999999998,20000,14058.632538080215
694000,0.011879900470376015,4.599123001098633,4.55405855178833,0.3131293058395386,1.0,0.29186224937438965,0.09999999999999998,20000,14072.58559012413
695000,0.01679307408630848,4.832736492156982,4.846909999847412,0.29707425832748413,1.0,0.3893948495388031,0.09999999999999998,20000,14084.359925031662
696000,0.009482065215706825,4.587089538574219,4.641223430633545,0.21046221256256104,1.0,0.4465026557445526,0.09999999999999998,20000,14266.776224136353
697000,0.008503436110913754,4.304417610168457,4.2036027908325195,0.40219736099243164,1.0,0.14001253247261047,0.09999999999999998,20000,14273.109215021133
698000,0.00874210987240076,4.5783491134643555,4.598820686340332,0.2567792236804962,1.0,0.25733062624931335,0.09999999999999998,20000,14287.902177095413
699000,0.004047110676765442,4.950469017028809,4.997941970825195,0.23003114759922028,1.0,0.17246386408805847,0.09999999999999998,20000,14300.960124015808
700000,0.006314686965197325,4.869960784912109,4.794540882110596,0.26422643661499023,1.0,0.2633872628211975,0.09999999999999998,20000,14657.814173936844
701000,0.002892672549933195,4.845170974731445,4.914821624755859,0.28874900937080383,1.0,0.09763586521148682,0.09999999999999998,20000,14676.85726594925
702000,0.013432392850518227,4.614250183105469,4.66254997253418,0.2975214719772339,1.0,0.32007652521133423,0.09999999999999998,20000,14683.798836946487
703000,0.019518639892339706,4.647338390350342,4.580660820007324,0.40081140398979187,1.0,0.31904715299606323,0.09999999999999998,20000,14691.31451010704
704000,0.01697612553834915,4.463660717010498,4.507823944091797,0.30664995312690735,1.0,0.34734010696411133,0.09999999999999998,20000,14698.6241979599
705000,0.01359871868044138,4.808435916900635,4.623295783996582,0.37543994188308716,1.0,0.20248928666114807,0.09999999999999998,20000,14705.691452026367
706000,0.00510188564658165,5.029602527618408,5.052714824676514,0.21498706936836243,1.0,0.22142687439918518,0.09999999999999998,20000,14709.919486999512
707000,0.003557210322469473,4.388972282409668,4.299659729003906,0.3465614914894104,1.0,0.09145289659500122,0.09999999999999998,20000,14718.745234966278
708000,0.004630413372069597,4.314260482788086,4.4087653160095215,0.2736815810203552,1.0,0.15518885850906372,0.09999999999999998,20000,14729.955791950226
709000,0.006792246829718351,4.537415027618408,4.441137790679932,0.3376522660255432,1.0,0.13897573947906494,0.09999999999999998,20000,14742.626382112503
710000,0.010035820305347443,4.535924434661865,4.450167655944824,0.2263011336326599,1.0,0.359714537858963,0.09999999999999998,20000,14750.457680940628
711000,0.022693991661071777,4.584447383880615,4.237462997436523,0.5270764827728271,1.0,0.23424187302589417,0.09999999999999998,20000,14893.335211992264
712000,0.024087298661470413,4.860999584197998,4.710577011108398,0.3931342661380768,1.0,0.3624293804168701,0.09999999999999998,20000,14900.935410022736
713000,0.008122588507831097,5.032261848449707,5.0643205642700195,0.25793707370758057,1.0,0.24867090582847595,0.09999999999999998,20000,14916.150177001953
714000,0.0035271861124783754,4.75714111328125,4.677632808685303,0.24511530995368958,1.0,0.15587688982486725,0.09999999999999998,20000,14930.08879995346
715000,0.007606334984302521,5.025108337402344,4.998162269592285,0.2163519263267517,1.0,0.29336243867874146,0.09999999999999998,20000,14938.769959926605
716000,0.01737860031425953,4.372620105743408,4.448259353637695,0.33738410472869873,1.0,0.29692625999450684,0.09999999999999998,20000,14943.228660106659
717000,0.016216419637203217,4.991811752319336,4.941744327545166,0.2966911792755127,1.0,0.34377747774124146,0.09999999999999998,20000,14958.792505025864
718000,0.005571703426539898,4.866105079650879,4.865142822265625,0.1824721395969391,1.0,0.290897011756897,0.09999999999999998,20000,14972.5285551548
719000,0.006948900409042835,4.658544540405273,4.662468910217285,0.24531486630439758,1.0,0.23999065160751343,0.09999999999999998,20000,15068.34187912941
720000,0.014216182753443718,4.572989463806152,4.500410556793213,0.3352213501930237,1.0,0.28002703189849854,0.09999999999999998,20000,15072.898285150528
721000,0.006425792351365089,4.640842437744141,4.702951431274414,0.21478043496608734,1.0,0.27356019616127014,0.09999999999999998,20000,15087.889148950577
722000,0.025100121274590492,4.57666015625,4.617546081542969,0.32957905530929565,1.0,0.4399896264076233,0.09999999999999998,20000,15102.761724948883
723000,0.009249597787857056,4.87938928604126,4.942588806152344,0.28335317969322205,1.0,0.30264997482299805,0.09999999999999998,20000,15114.30295085907
724000,0.006042293272912502,4.825889587402344,4.768224239349365,0.2523287534713745,1.0,0.20291896164417267,0.09999999999999998,20000,15119.980724096298
725000,0.005512665491551161,4.875660419464111,4.808723449707031,0.2378566861152649,1.0,0.1930145025253296,0.09999999999999998,20000,15135.174779891968
726000,0.008041193708777428,4.354674339294434,4.283173561096191,0.2442147433757782,1.0,0.25263646245002747,0.09999999999999998,20000,15146.01010799408
727000,0.014902484603226185,4.3703694343566895,4.330665588378906,0.3845244348049164,1.0,0.22945597767829895,0.09999999999999998,20000,15161.152215003967
728000,0.007805285044014454,4.367330074310303,4.391778945922852,0.26291775703430176,1.0,0.2043740153312683,0.09999999999999998,20000,15167.382647037506
729000,0.0070631238631904125,4.913352012634277,4.8375396728515625,0.30838537216186523,1.0,0.20085661113262177,0.09999999999999998,20000,15179.383386135101
730000,0.0038405368104577065,4.500263690948486,4.550267696380615,0.24376964569091797,1.0,0.13115842640399933,0.09999999999999998,20000,15193.012664079666
731000,0.00272091175429523,4.842747688293457,4.762434959411621,0.30234307050704956,1.0,0.09294109046459198,0.09999999999999998,20000,15208.64134812355
732000,0.008578760549426079,4.7835493087768555,4.722893714904785,0.2342565953731537,1.0,0.27322667837142944,0.09999999999999998,20000,15314.949056148529
733000,0.00622045062482357,4.552600860595703,4.554400444030762,0.1776273548603058,1.0,0.3587891459465027,0.09999999999999998,20000,15326.427191019058
734000,0.034778743982315063,4.323579788208008,4.217482566833496,0.4954248070716858,1.0,0.3880389332771301,0.09999999999999998,20000,15345.1325340271
735000,0.020038601011037827,4.25342321395874,4.283579349517822,0.2890890836715698,1.0,0.3870449662208557,0.09999999999999998,20000,15358.034639835358
736000,0.01066408772021532,4.751426696777344,4.688048362731934,0.24329668283462524,1.0,0.3743290305137634,0.09999999999999998,20000,15465.493389129639
737000,0.005712119862437248,5.126303672790527,5.208731651306152,0.18674103915691376,1.0,0.33490046858787537,0.09999999999999998,20000,15477.355928182602
738000,0.006295423023402691,4.995460510253906,5.076215744018555,0.24114081263542175,1.0,0.20397721230983734,0.09999999999999998,20000,15496.422883033752
739000,0.008905596099793911,4.224086761474609,4.24450159072876,0.26271650195121765,1.0,0.25296837091445923,0.09999999999999998,20000,15508.635488033295
740000,0.03018338978290558,4.403400421142578,4.336756229400635,0.46171653270721436,1.0,0.35146763920783997,0.09999999999999998,20000,15513.584233045578
741000,0.008245743811130524,4.723008155822754,4.768892765045166,0.2972213923931122,1.0,0.21184277534484863,0.09999999999999998,20000,15528.28556394577
742000,0.01832689717411995,4.533047676086426,4.483159065246582,0.37849923968315125,1.0,0.26129019260406494,0.09999999999999998,20000,15543.24640583992
743000,0.003489447757601738,5.3672285079956055,5.280332565307617,0.2866245210170746,1.0,0.10676649212837219,0.09999999999999998,20000,15555.227900981903
744000,0.006428339518606663,4.588238716125488,4.694209098815918,0.222188800573349,1.0,0.27432799339294434,0.09999999999999998,20000,15658.481817007065
745000,0.003970025107264519,5.136834621429443,5.1871442794799805,0.2049693465232849,1.0,0.18457862734794617,0.09999999999999998,20000,15666.721964120865
746000,0.009102573618292809,4.568221092224121,4.656716346740723,0.2535780370235443,1.0,0.3225683271884918,0.09999999999999998,20000,15679.070437192917
747000,0.011999182403087616,4.5540313720703125,4.545358657836914,0.3804176449775696,1.0,0.22628110647201538,0.09999999999999998,20000,15692.178426027298
748000,0.005643575452268124,4.55850887298584,4.6205830574035645,0.2990450859069824,1.0,0.1371162235736847,0.09999999999999998,20000,15700.366792917252
749000,0.009674599394202232,4.566583633422852,4.489562511444092,0.350745290517807,1.0,0.22127771377563477,0.09999999999999998,20000,15705.738805055618
750000,0.004138014744967222,5.355594635009766,5.357795715332031,0.25327205657958984,1.0,0.1528877317905426,0.09999999999999998,20000,15711.81035900116
751000,0.00898390170186758,4.792010307312012,4.576818943023682,0.3715575039386749,1.0,0.1406952142715454,0.09999999999999998,20000,15736.331834077835
752000,0.010584266856312752,4.850546836853027,4.866120338439941,0.25924360752105713,1.0,0.29745957255363464,0.09999999999999998,20000,15744.947787046432
753000,0.003235211130231619,4.8681640625,4.849836349487305,0.24042850732803345,1.0,0.1410517692565918,0.09999999999999998,20000,15750.798628091812
754000,0.0278012752532959,5.033514022827148,4.970948219299316,0.45686110854148865,1.0,0.3461575210094452,0.09999999999999998,20000,15755.087650060654
755000,0.006618545390665531,4.905431747436523,4.952116966247559,0.23455370962619781,1.0,0.22598445415496826,0.09999999999999998,20000,15761.066605091095
756000,0.014530682004988194,4.733136177062988,4.572528839111328,0.3977132737636566,1.0,0.31738877296447754,0.09999999999999998,20000,15778.773073911667
757000,0.007448485586792231,5.05019998550415,5.100611686706543,0.23439478874206543,1.0,0.27609699964523315,0.09999999999999998,20000,15793.243644952774
758000,0.004668131470680237,4.486994743347168,4.448362827301025,0.2724466919898987,1.0,0.16465120017528534,0.09999999999999998,20000,15799.227348089218
759000,0.015888657420873642,4.708805561065674,4.605166435241699,0.33053281903266907,1.0,0.3551632761955261,0.09999999999999998,20000,15804.27572607994
760000,0.0016178727382794023,5.0088396072387695,5.060101509094238,0.18801939487457275,1.0,0.1090003252029419,0.09999999999999998,20000,15819.330993890762
761000,0.011171722784638405,4.633916854858398,4.671164512634277,0.3398861289024353,1.0,0.22425058484077454,0.09999999999999998,20000,15832.270554065704
762000,0.008769100531935692,4.7369890213012695,4.990792751312256,0.3937019109725952,1.0,0.14960727095603943,0.09999999999999998,20000,15843.441819906235
763000,0.01942647248506546,5.0279998779296875,5.08820104598999,0.3216401934623718,1.0,0.39155805110931396,0.09999999999999998,20000,15946.510012865067
764000,0.01415348518639803,5.037858009338379,5.043241500854492,0.29824405908584595,1.0,0.3134593665599823,0.09999999999999998,20000,15959.458462953568
765000,0.0193183496594429,4.834061622619629,4.835795879364014,0.37807410955429077,1.0,0.3302701711654663,0.09999999999999998,20000,15972.53295993805
766000,0.019220897927880287,4.718740463256836,4.848091125488281,0.38854628801345825,1.0,0.34957796335220337,0.09999999999999998,20000,15985.711751937866
767000,0.010138978250324726,4.6901445388793945,4.654332160949707,0.22615325450897217,1.0,0.4391959309577942,0.09999999999999998,20000,15992.265112161636
768000,0.006842879578471184,4.555750846862793,4.48038911819458,0.28740212321281433,1.0,0.20550884306430817,0.09999999999999998,20000,15996.525377035141
769000,0.0072329542599618435,4.817666530609131,4.6531877517700195,0.3765907287597656,1.0,0.16916924715042114,0.09999999999999998,20000,16008.972129106522
770000,0.019012445583939552,4.838647842407227,4.960224151611328,0.39529693126678467,1.0,0.306630402803421,0.09999999999999998,20000,16023.496253967285
771000,0.00880991481244564,5.3934221267700195,5.380306243896484,0.3448590040206909,1.0,0.17478589713573456,0.09999999999999998,20000,16035.860616922379
772000,0.013128828257322311,4.4023590087890625,4.508847236633301,0.310283899307251,1.0,0.257409006357193,0.09999999999999998,20000,16105.953604221344
773000,0.014567977748811245,4.7584028244018555,4.727907180786133,0.2713714838027954,1.0,0.34645700454711914,0.09999999999999998,20000,16117.24771618843
774000,0.008237612433731556,5.208817005157471,5.238539218902588,0.2793099880218506,1.0,0.2574194371700287,0.09999999999999998,20000,16131.67982006073
775000,0.0112486332654953,4.462551116943359,4.382199287414551,0.3558613359928131,1.0,0.20326605439186096,0.09999999999999998,20000,16146.958670139313
776000,0.013304032385349274,4.736300945281982,4.913880825042725,0.3585672378540039,1.0,0.23317798972129822,0.09999999999999998,20000,16152.236632108688
777000,0.011143852025270462,4.6795501708984375,4.813292503356934,0.2601781487464905,1.0,0.2812417149543762,0.09999999999999998,20000,16159.9180290699
778000,0.011084926314651966,4.275988578796387,4.22248649597168,0.385259747505188,1.0,0.1830652356147766,0.09999999999999998,20000,16176.114812850952
779000,0.004829735495150089,4.499809265136719,4.544284343719482,0.362236887216568,1.0,0.10661888122558594,0.09999999999999998,20000,16191.263002872467
780000,0.01646510884165764,4.733613967895508,4.618000030517578,0.3945789039134979,1.0,0.3273496627807617,0.09999999999999998,20000,16279.172965049744
781000,0.008550995960831642,4.611241340637207,4.508668899536133,0.3648322820663452,1.0,0.1566309928894043,0.09999999999999998,20000,16283.614928007126
782000,0.006690774112939835,4.6917572021484375,4.698378086090088,0.4011092185974121,1.0,0.11313733458518982,0.09999999999999998,20000,16296.738842964172
783000,0.0029377536848187447,5.084567070007324,5.170068740844727,0.28935492038726807,1.0,0.08047439903020859,0.09999999999999998,20000,16312.258597135544
784000,0.0069839973002672195,5.1370849609375,5.025358200073242,0.21738718450069427,1.0,0.31059688329696655,0.09999999999999998,20000,16391.447865009308
785000,0.011571405455470085,5.203956127166748,5.274377822875977,0.3068055808544159,1.0,0.24459291994571686,0.09999999999999998,20000,16395.94177889824
786000,0.0038529098965227604,4.784448623657227,4.6752471923828125,0.22622497379779816,1.0,0.17408955097198486,0.09999999999999998,20000,16412.131288051605
787000,0.01908865198493004,4.989675045013428,4.843902587890625,0.37097156047821045,1.0,0.3289584219455719,0.09999999999999998,20000,16427.72798895836
788000,0.010371444746851921,4.844182014465332,4.907893180847168,0.25653791427612305,1.0,0.33025577664375305,0.09999999999999998,20000,16514.44322514534
789000,0.005210316739976406,4.833396911621094,4.861676216125488,0.34161269664764404,1.0,0.09807093441486359,0.09999999999999998,20000,16519.044053077698
790000,0.005582581274211407,4.973370552062988,4.933326244354248,0.3652559518814087,1.0,0.1551479697227478,0.09999999999999998,20000,16535.09486103058
791000,0.01425839588046074,4.558321952819824,4.396903991699219,0.334219753742218,1.0,0.3262794613838196,0.09999999999999998,20000,16549.449818134308
792000,0.012641806155443192,5.005193710327148,4.9124016761779785,0.30914032459259033,1.0,0.2859368324279785,0.09999999999999998,20000,16560.160626888275
793000,0.002553448313847184,4.995611190795898,5.121212005615234,0.26144275069236755,1.0,0.09673158824443817,0.09999999999999998,20000,16821.383926153183
794000,0.013541636988520622,4.570560455322266,4.511520862579346,0.2747573256492615,1.0,0.2751184403896332,0.09999999999999998,20000,16835.285650014877
795000,0.01118927076458931,4.9010539054870605,4.753189563751221,0.37428170442581177,1.0,0.2119089663028717,0.09999999999999998,20000,16848.435002803802
796000,0.014482459984719753,5.160602569580078,5.168331146240234,0.37777188420295715,1.0,0.25599369406700134,0.09999999999999998,20000,16862.239622831345
797000,0.026901008561253548,4.948942184448242,4.976711273193359,0.4261586368083954,1.0,0.31492185592651367,0.09999999999999998,20000,16867.87391114235
798000,0.006327554117888212,4.635713577270508,4.609248161315918,0.17370577156543732,1.0,0.32409048080444336,0.09999999999999998,20000,16878.332440137863
799000,0.0298811886459589,4.908551216125488,4.81836462020874,0.3870149850845337,1.0,0.41171979904174805,0.09999999999999998,20000,16894.04753804207
800000,0.006886863149702549,4.774406433105469,4.832858562469482,0.26677995920181274,1.0,0.21870820224285126,0.09999999999999998,20000,16908.74957704544
801000,0.014629515819251537,5.014716625213623,5.012079238891602,0.3241220712661743,1.0,0.30553197860717773,0.09999999999999998,20000,16928.77931022644
802000,0.00895689893513918,4.698744773864746,4.754542350769043,0.28547072410583496,1.0,0.22999219596385956,0.09999999999999998,20000,16936.402024030685
803000,0.020638611167669296,4.529274940490723,4.2518510818481445,0.44478079676628113,1.0,0.2985219359397888,0.09999999999999998,20000,16947.730015039444
804000,0.0033926197793334723,4.640820503234863,4.723468780517578,0.26580071449279785,1.0,0.14167708158493042,0.09999999999999998,20000,17010.626370191574
805000,0.006444532889872789,4.829758167266846,4.8102803230285645,0.35191917419433594,1.0,0.13059106469154358,0.09999999999999998,20000,17015.371110916138
806000,0.015392051078379154,4.929708480834961,5.006784439086914,0.3016267418861389,1.0,0.35783690214157104,0.09999999999999998,20000,17028.473412036896
807000,0.012819582596421242,5.218968391418457,5.325445175170898,0.30796679854393005,1.0,0.27531689405441284,0.09999999999999998,20000,17049.00950908661
808000,0.011048221960663795,4.493572235107422,4.477436065673828,0.3751990795135498,1.0,0.18942534923553467,0.09999999999999998,20000,17059.748559951782
809000,0.02331184409558773,5.065067291259766,5.136252403259277,0.3242790400981903,1.0,0.47010180354118347,0.09999999999999998,20000,17067.650887966156
810000,0.006769207306206226,5.190023422241211,5.321071624755859,0.24078206717967987,1.0,0.28221309185028076,0.09999999999999998,20000,17089.665540218353
811000,0.0095899049192667,4.8223748207092285,4.884167671203613,0.3093029856681824,1.0,0.19592086970806122,0.09999999999999998,20000,17104.496845006943
812000,0.005723144859075546,5.308994293212891,5.209784984588623,0.27848923206329346,1.0,0.18420159816741943,0.09999999999999998,20000,17244.772944927216
813000,0.012192023918032646,4.941773414611816,4.911464691162109,0.3014242649078369,1.0,0.2991442084312439,0.09999999999999998,20000,17258.502242088318
814000,0.010594487190246582,4.838972091674805,4.936285972595215,0.2763358950614929,1.0,0.25519657135009766,0.09999999999999998,20000,17272.421679973602
815000,0.014369377866387367,5.055509567260742,5.126547336578369,0.2857978641986847,1.0,0.3382558822631836,0.09999999999999998,20000,17286.423779010773
816000,0.012130562216043472,4.543941974639893,4.494722366333008,0.25209298729896545,1.0,0.39462488889694214,0.09999999999999998,20000,17297.620584011078
817000,0.00811343640089035,5.026059150695801,4.908276557922363,0.2719704210758209,1.0,0.24489529430866241,0.09999999999999998,20000,17310.71794319153
818000,0.01711193658411503,5.026421546936035,4.864606857299805,0.2900366485118866,1.0,0.3812832236289978,0.09999999999999998,20000,17329.348082065582
819000,0.006018930114805698,5.150382041931152,4.9883880615234375,0.32340991497039795,1.0,0.154815673828125,0.09999999999999998,20000,17342.28117108345
820000,0.00569258164614439,5.031965255737305,5.148390769958496,0.2794971466064453,1.0,0.20066039264202118,0.09999999999999998,20000,17346.711769104004
821000,0.011098186485469341,4.892894744873047,4.929950714111328,0.20725175738334656,1.0,0.3946663439273834,0.09999999999999998,20000,17358.443076848984
822000,0.013812396675348282,4.997711181640625,5.078460216522217,0.3260200023651123,1.0,0.24909202754497528,0.09999999999999998,20000,17372.81962800026
823000,0.011405972763895988,5.172605514526367,5.146686553955078,0.24116769433021545,1.0,0.3751329183578491,0.09999999999999998,20000,17387.03621196747
824000,0.00414429884403944,4.801358222961426,4.836538314819336,0.26989245414733887,1.0,0.12675714492797852,0.09999999999999998,20000,17551.83105993271
825000,0.02564084157347679,4.751867294311523,4.845519065856934,0.29843586683273315,1.0,0.4913765788078308,0.09999999999999998,20000,17559.865005016327
826000,0.014941345900297165,4.972047805786133,4.986289024353027,0.2804481089115143,1.0,0.3630983531475067,0.09999999999999998,20000,17574.650287866592
827000,0.007865175604820251,4.633923530578613,4.507162094116211,0.31788837909698486,1.0,0.2014651596546173,0.09999999999999998,20000,17587.83183002472
828000,0.005478293634951115,5.091583251953125,5.1520609855651855,0.25827425718307495,1.0,0.18164785206317902,0.09999999999999998,20000,17601.34261393547
829000,0.004411110654473305,4.795182228088379,4.863735198974609,0.24779921770095825,1.0,0.18283694982528687,0.09999999999999998,20000,17606.28336596489
830000,0.015508925542235374,4.880214214324951,4.813470363616943,0.2888175845146179,1.0,0.39552342891693115,0.09999999999999998,20000,17621.398335933685
831000,0.0055216471664607525,4.666130065917969,4.725353240966797,0.18738049268722534,1.0,0.32508015632629395,0.09999999999999998,20000,17635.035742998123
832000,0.007069955579936504,4.705501556396484,4.722988128662109,0.22571854293346405,1.0,0.3205043077468872,0.09999999999999998,20000,17647.078242063522
833000,0.018800489604473114,4.807713508605957,4.627233505249023,0.29021787643432617,1.0,0.4308224320411682,0.09999999999999998,20000,17652.743908166885
834000,0.020351780578494072,4.829773902893066,4.80512809753418,0.27071887254714966,1.0,0.5325576663017273,0.09999999999999998,20000,17664.881680965424
835000,0.007016098126769066,4.730374336242676,4.650479316711426,0.22638943791389465,1.0,0.31171858310699463,0.09999999999999998,20000,17685.219076156616
836000,0.00809327233582735,5.158939361572266,5.1651835441589355,0.2913239002227783,1.0,0.20162752270698547,0.09999999999999998,20000,17845.770868062973
837000,0.004211903549730778,4.986540794372559,4.9383955001831055,0.24438321590423584,1.0,0.1789141595363617,0.09999999999999998,20000,17850.34382390976
838000,0.009027821011841297,5.437222480773926,5.455631256103516,0.22265015542507172,1.0,0.38178059458732605,0.09999999999999998,20000,17864.372668981552
839000,0.0052941832691431046,5.471141338348389,5.368206977844238,0.2241288274526596,1.0,0.26391083002090454,0.09999999999999998,20000,17887.643124103546
840000,0.009753135032951832,5.121284484863281,4.977424621582031,0.3920690715312958,1.0,0.18939653038978577,0.09999999999999998,20000,18021.69879603386
841000,0.017451690509915352,4.854188919067383,4.925281047821045,0.36307457089424133,1.0,0.276078999042511,0.09999999999999998,20000,18030.02662396431
842000,0.01369317714124918,5.047211647033691,4.913763999938965,0.39710721373558044,1.0,0.18090881407260895,0.09999999999999998,20000,18043.491651058197
843000,0.0040809158235788345,5.0927734375,5.108449935913086,0.28664281964302063,1.0,0.16365161538124084,0.09999999999999998,20000,18055.845261096954
844000,0.008312372490763664,4.466535568237305,4.466842174530029,0.29787716269493103,1.0,0.26703715324401855,0.09999999999999998,20000,18166.84082889557
845000,0.001779027166776359,4.718602180480957,4.738744735717773,0.1498548984527588,1.0,0.10910393297672272,0.09999999999999998,20000,18171.238990068436
846000,0.0073660993948578835,5.091643333435059,5.122100830078125,0.20411986112594604,1.0,0.3192620277404785,0.09999999999999998,20000,18185.5692820549
847000,0.0071963099762797356,5.161243915557861,5.249106407165527,0.2531394064426422,1.0,0.2532431483268738,0.09999999999999998,20000,18201.217684984207
848000,0.008831356652081013,5.418724060058594,5.49311637878418,0.23971080780029297,1.0,0.2985321283340454,0.09999999999999998,20000,18213.131603956223
849000,0.01903333142399788,4.9516730308532715,4.9007568359375,0.34391307830810547,1.0,0.3017231822013855,0.09999999999999998,20000,18320.093464136124
850000,0.003739579115062952,5.378735542297363,5.3547258377075195,0.3388063609600067,1.0,0.10312105715274811,0.09999999999999998,20000,18328.260706186295
851000,0.007758866064250469,4.928875923156738,4.957392692565918,0.1982036679983139,1.0,0.39745864272117615,0.09999999999999998,20000,18433.8495118618
852000,0.007909070700407028,5.5999932289123535,5.624746799468994,0.2577630281448364,1.0,0.23384255170822144,0.09999999999999998,20000,18438.866893053055
853000,0.018291380256414413,5.211565971374512,5.028595924377441,0.4109792709350586,1.0,0.2685001492500305,0.09999999999999998,20000,18449.425539016724
854000,0.011371701955795288,5.757274627685547,5.736449718475342,0.2437835931777954,1.0,0.36757001280784607,0.09999999999999998,20000,18467.330785036087
855000,0.01512927282601595,5.015005111694336,4.860602378845215,0.43351030349731445,1.0,0.2283741533756256,0.09999999999999998,20000,18549.959351062775
856000,0.011510604992508888,5.203005790710449,5.149272441864014,0.31559550762176514,1.0,0.23182350397109985,0.09999999999999998,20000,18554.29059624672
857000,0.012487854808568954,5.007839202880859,4.98426628112793,0.2881430387496948,1.0,0.3002869486808777,0.09999999999999998,20000,18565.036182165146
858000,0.008490214124321938,4.993086338043213,5.016197204589844,0.28973352909088135,1.0,0.20133167505264282,0.09999999999999998,20000,18581.269167900085
859000,0.014631813392043114,5.131340026855469,4.991082668304443,0.3116908073425293,1.0,0.34777331352233887,0.09999999999999998,20000,18594.192445993423
860000,0.01393876038491726,4.618978977203369,4.488709449768066,0.3250504732131958,1.0,0.27497851848602295,0.09999999999999998,20000,18675.79581594467
861000,0.015027271583676338,5.149364471435547,5.0613203048706055,0.31714123487472534,1.0,0.35422056913375854,0.09999999999999998,20000,18684.069956064224
862000,0.008201568387448788,5.024787902832031,4.929574489593506,0.3616384267807007,1.0,0.18887357413768768,0.09999999999999998,20000,18699.900840997696
863000,0.003645861055701971,5.503110408782959,5.614969253540039,0.23277926445007324,1.0,0.16586241126060486,0.09999999999999998,20000,18713.115143060684
864000,0.00590453390032053,5.238242149353027,5.361114501953125,0.31513428688049316,1.0,0.15608111023902893,0.09999999999999998,20000,19177.924381017685
865000,0.0009956184076145291,5.128582000732422,5.099634170532227,0.17260922491550446,1.0,0.09261268377304077,0.09999999999999998,20000,19182.15196800232
866000,0.009443586692214012,5.252699851989746,5.306588649749756,0.38587966561317444,1.0,0.18308904767036438,0.09999999999999998,20000,19193.27514386177
867000,0.014536592178046703,5.0793304443359375,4.981534957885742,0.3460555672645569,1.0,0.38032734394073486,0.09999999999999998,20000,19207.735919237137
868000,0.01228279434144497,5.223102569580078,5.27197265625,0.2910885214805603,1.0,0.3497641384601593,0.09999999999999998,20000,19221.34950709343
869000,0.004913062788546085,4.964529991149902,5.070648670196533,0.238875150680542,1.0,0.202615424990654,0.09999999999999998,20000,19323.91567993164
