episodio,paso_global,recompensa_real,pasos,epsilon,terminated,truncated
2749,1802487,445.0,582,0.09999999999999998,True,False
2750,1802651,105.0,164,0.09999999999999998,True,False
2751,1802972,435.0,321,0.09999999999999998,True,False
2752,1803511,390.0,539,0.09999999999999998,True,False
2753,1803880,230.0,369,0.09999999999999998,True,False
2754,1804258,490.0,378,0.09999999999999998,True,False
2755,1804653,220.0,395,0.09999999999999998,True,False
2756,1804821,100.0,168,0.09999999999999998,True,False
2757,1805431,390.0,610,0.09999999999999998,True,False
2758,1805838,290.0,407,0.09999999999999998,True,False
2759,1806180,510.0,342,0.09999999999999998,True,False
2760,1806515,285.0,335,0.09999999999999998,True,False
2761,1806655,80.0,140,0.09999999999999998,True,False
2762,1807214,365.0,559,0.09999999999999998,True,False
2763,1807698,410.0,484,0.09999999999999998,True,False
2764,1808237,335.0,539,0.09999999999999998,True,False
2765,1808774,345.0,537,0.09999999999999998,True,False
2766,1809538,415.0,764,0.09999999999999998,True,False
2767,1810277,520.0,739,0.09999999999999998,True,False
2768,1811075,660.0,798,0.09999999999999998,True,False
2769,1811404,285.0,329,0.09999999999999998,True,False
2770,1811742,460.0,338,0.09999999999999998,True,False
2771,1812390,480.0,648,0.09999999999999998,True,False
2772,1812748,305.0,358,0.09999999999999998,True,False
2773,1813365,575.0,617,0.09999999999999998,True,False
2774,1813679,255.0,314,0.09999999999999998,True,False
2775,1814369,470.0,690,0.09999999999999998,True,False
2776,1814860,395.0,491,0.09999999999999998,True,False
2777,1815200,210.0,340,0.09999999999999998,True,False
2778,1815524,200.0,324,0.09999999999999998,True,False
2779,1815696,105.0,172,0.09999999999999998,True,False
2780,1816371,445.0,675,0.09999999999999998,True,False
2781,1816891,275.0,520,0.09999999999999998,True,False
2782,1817001,25.0,110,0.09999999999999998,True,False
2783,1817324,230.0,323,0.09999999999999998,True,False
2784,1817673,285.0,349,0.09999999999999998,True,False
2785,1818257,605.0,584,0.09999999999999998,True,False
2786,1818613,230.0,356,0.09999999999999998,True,False
2787,1819249,410.0,636,0.09999999999999998,True,False
2788,1819585,125.0,336,0.09999999999999998,True,False
2789,1819960,195.0,375,0.09999999999999998,True,False
2790,1820323,260.0,363,0.09999999999999998,True,False
2791,1820850,305.0,527,0.09999999999999998,True,False
2792,1821211,275.0,361,0.09999999999999998,True,False
2793,1821369,105.0,158,0.09999999999999998,True,False
2794,1821636,230.0,267,0.09999999999999998,True,False
2795,1821825,155.0,189,0.09999999999999998,True,False
2796,1822499,815.0,674,0.09999999999999998,True,False
2797,1822993,345.0,494,0.09999999999999998,True,False
2798,1823301,305.0,308,0.09999999999999998,True,False
2799,1823694,235.0,393,0.09999999999999998,True,False
2800,1824071,225.0,377,0.09999999999999998,True,False
2801,1824334,200.0,263,0.09999999999999998,True,False
2802,1824738,425.0,404,0.09999999999999998,True,False
2803,1825216,275.0,478,0.09999999999999998,True,False
2804,1825534,275.0,318,0.09999999999999998,True,False
2805,1825800,210.0,266,0.09999999999999998,True,False
2806,1826670,475.0,870,0.09999999999999998,True,False
2807,1827003,305.0,333,0.09999999999999998,True,False
2808,1827377,365.0,374,0.09999999999999998,True,False
2809,1827746,305.0,369,0.09999999999999998,True,False
2810,1828214,385.0,468,0.09999999999999998,True,False
2811,1828406,125.0,192,0.09999999999999998,True,False
2812,1829082,365.0,676,0.09999999999999998,True,False
2813,1829698,590.0,616,0.09999999999999998,True,False
2814,1830313,490.0,615,0.09999999999999998,True,False
2815,1830512,80.0,199,0.09999999999999998,True,False
2816,1830984,330.0,472,0.09999999999999998,True,False
2817,1831453,540.0,469,0.09999999999999998,True,False
2818,1832425,540.0,972,0.09999999999999998,True,False
2819,1832752,260.0,327,0.09999999999999998,True,False
2820,1833317,605.0,565,0.09999999999999998,True,False
2821,1833774,240.0,457,0.09999999999999998,True,False
2822,1834115,255.0,341,0.09999999999999998,True,False
2823,1834595,435.0,480,0.09999999999999998,True,False
2824,1834883,180.0,288,0.09999999999999998,True,False
2825,1835405,370.0,522,0.09999999999999998,True,False
2826,1835747,315.0,342,0.09999999999999998,True,False
2827,1836188,345.0,441,0.09999999999999998,True,False
2828,1836514,290.0,326,0.09999999999999998,True,False
2829,1836831,295.0,317,0.09999999999999998,True,False
2830,1837361,415.0,530,0.09999999999999998,True,False
2831,1838044,445.0,683,0.09999999999999998,True,False
2832,1838526,365.0,482,0.09999999999999998,True,False
2833,1838864,320.0,338,0.09999999999999998,True,False
2834,1839326,400.0,462,0.09999999999999998,True,False
2835,1839655,260.0,329,0.09999999999999998,True,False
2836,1840257,340.0,602,0.09999999999999998,True,False
2837,1841018,520.0,761,0.09999999999999998,True,False
2838,1841577,460.0,559,0.09999999999999998,True,False
2839,1841726,75.0,149,0.09999999999999998,True,False
2840,1842225,300.0,499,0.09999999999999998,True,False
2841,1842812,405.0,587,0.09999999999999998,True,False
2842,1843205,215.0,393,0.09999999999999998,True,False
2843,1843578,305.0,373,0.09999999999999998,True,False
2844,1843930,450.0,352,0.09999999999999998,True,False
2845,1844290,220.0,360,0.09999999999999998,True,False
2846,1844604,245.0,314,0.09999999999999998,True,False
2847,1844889,190.0,285,0.09999999999999998,True,False
2848,1845037,95.0,148,0.09999999999999998,True,False
2849,1845530,405.0,493,0.09999999999999998,True,False
2850,1845730,90.0,200,0.09999999999999998,True,False
2851,1846247,405.0,517,0.09999999999999998,True,False
2852,1846742,285.0,495,0.09999999999999998,True,False
2853,1847064,220.0,322,0.09999999999999998,True,False
2854,1847783,385.0,719,0.09999999999999998,True,False
2855,1848276,340.0,493,0.09999999999999998,True,False
2856,1848788,335.0,512,0.09999999999999998,True,False
2857,1849678,745.0,890,0.09999999999999998,True,False
2858,1849964,220.0,286,0.09999999999999998,True,False
2859,1850417,275.0,453,0.09999999999999998,True,False
2860,1850908,320.0,491,0.09999999999999998,True,False
2861,1851316,260.0,408,0.09999999999999998,True,False
2862,1851715,340.0,399,0.09999999999999998,True,False
2863,1852181,470.0,466,0.09999999999999998,True,False
2864,1852708,445.0,527,0.09999999999999998,True,False
2865,1853381,475.0,673,0.09999999999999998,True,False
2866,1853858,370.0,477,0.09999999999999998,True,False
2867,1854206,465.0,348,0.09999999999999998,True,False
2868,1854361,80.0,155,0.09999999999999998,True,False
2869,1854828,325.0,467,0.09999999999999998,True,False
2870,1855170,280.0,342,0.09999999999999998,True,False
2871,1855578,310.0,408,0.09999999999999998,True,False
2872,1855906,215.0,328,0.09999999999999998,True,False
2873,1856045,80.0,139,0.09999999999999998,True,False
2874,1856383,265.0,338,0.09999999999999998,True,False
2875,1856685,255.0,302,0.09999999999999998,True,False
2876,1856956,260.0,271,0.09999999999999998,True,False
2877,1857283,290.0,327,0.09999999999999998,True,False
2878,1857568,230.0,285,0.09999999999999998,True,False
2879,1857937,260.0,369,0.09999999999999998,True,False
2880,1858283,240.0,346,0.09999999999999998,True,False
2881,1858630,255.0,347,0.09999999999999998,True,False
2882,1859276,525.0,646,0.09999999999999998,True,False
2883,1860080,835.0,804,0.09999999999999998,True,False
2884,1860689,380.0,609,0.09999999999999998,True,False
2885,1861417,525.0,728,0.09999999999999998,True,False
2886,1861814,310.0,397,0.09999999999999998,True,False
2887,1862619,470.0,805,0.09999999999999998,True,False
2888,1862986,300.0,367,0.09999999999999998,True,False
2889,1863412,315.0,426,0.09999999999999998,True,False
2890,1863767,235.0,355,0.09999999999999998,True,False
2891,1863958,150.0,191,0.09999999999999998,True,False
2892,1864554,430.0,596,0.09999999999999998,True,False
2893,1864997,340.0,443,0.09999999999999998,True,False
2894,1865430,255.0,433,0.09999999999999998,True,False
2895,1865979,375.0,549,0.09999999999999998,True,False
2896,1866472,200.0,493,0.09999999999999998,True,False
2897,1866853,170.0,381,0.09999999999999998,True,False
2898,1867379,665.0,526,0.09999999999999998,True,False
2899,1867800,330.0,421,0.09999999999999998,True,False
2900,1868359,370.0,559,0.09999999999999998,True,False
2901,1868681,225.0,322,0.09999999999999998,True,False
2902,1869112,210.0,431,0.09999999999999998,True,False
2903,1869581,335.0,469,0.09999999999999998,True,False
2904,1869967,305.0,386,0.09999999999999998,True,False
2905,1870307,285.0,340,0.09999999999999998,True,False
2906,1870959,345.0,652,0.09999999999999998,True,False
2907,1871354,275.0,395,0.09999999999999998,True,False
2908,1871845,355.0,491,0.09999999999999998,True,False
2909,1872209,315.0,364,0.09999999999999998,True,False
2910,1872632,265.0,423,0.09999999999999998,True,False
2911,1872903,255.0,271,0.09999999999999998,True,False
2912,1873353,375.0,450,0.09999999999999998,True,False
2913,1873940,445.0,587,0.09999999999999998,True,False
2914,1874663,460.0,723,0.09999999999999998,True,False
2915,1874939,175.0,276,0.09999999999999998,True,False
2916,1875339,290.0,400,0.09999999999999998,True,False
2917,1875742,270.0,403,0.09999999999999998,True,False
2918,1876306,325.0,564,0.09999999999999998,True,False
2919,1876510,155.0,204,0.09999999999999998,True,False
2920,1877206,630.0,696,0.09999999999999998,True,False
2921,1877700,520.0,494,0.09999999999999998,True,False
2922,1878117,490.0,417,0.09999999999999998,True,False
2923,1878487,240.0,370,0.09999999999999998,True,False
2924,1879252,525.0,765,0.09999999999999998,True,False
2925,1880196,480.0,944,0.09999999999999998,True,False
2926,1880558,255.0,362,0.09999999999999998,True,False
2927,1880880,190.0,322,0.09999999999999998,True,False
2928,1881237,320.0,357,0.09999999999999998,True,False
2929,1881757,480.0,520,0.09999999999999998,True,False
2930,1882345,380.0,588,0.09999999999999998,True,False
2931,1882548,180.0,203,0.09999999999999998,True,False
2932,1883066,355.0,518,0.09999999999999998,True,False
2933,1883472,255.0,406,0.09999999999999998,True,False
2934,1883830,280.0,358,0.09999999999999998,True,False
2935,1884540,630.0,710,0.09999999999999998,True,False
2936,1884808,185.0,268,0.09999999999999998,True,False
2937,1885274,380.0,466,0.09999999999999998,True,False
2938,1885625,235.0,351,0.09999999999999998,True,False
2939,1886390,530.0,765,0.09999999999999998,True,False
2940,1887022,355.0,632,0.09999999999999998,True,False
2941,1887358,180.0,336,0.09999999999999998,True,False
2942,1887754,310.0,396,0.09999999999999998,True,False
2943,1888260,350.0,506,0.09999999999999998,True,False
2944,1888738,375.0,478,0.09999999999999998,True,False
2945,1889300,465.0,562,0.09999999999999998,True,False
2946,1889733,335.0,433,0.09999999999999998,True,False
2947,1890249,310.0,516,0.09999999999999998,True,False
2948,1890515,200.0,266,0.09999999999999998,True,False
2949,1890686,55.0,171,0.09999999999999998,True,False
2950,1891167,375.0,481,0.09999999999999998,True,False
2951,1891357,125.0,190,0.09999999999999998,True,False
2952,1892172,515.0,815,0.09999999999999998,True,False
2953,1892359,135.0,187,0.09999999999999998,True,False
2954,1893093,885.0,734,0.09999999999999998,True,False
2955,1893856,775.0,763,0.09999999999999998,True,False
2956,1894385,475.0,529,0.09999999999999998,True,False
2957,1894902,640.0,517,0.09999999999999998,True,False
2958,1895204,255.0,302,0.09999999999999998,True,False
2959,1895750,385.0,546,0.09999999999999998,True,False
2960,1896087,290.0,337,0.09999999999999998,True,False
2961,1896575,315.0,488,0.09999999999999998,True,False
2962,1896943,270.0,368,0.09999999999999998,True,False
2963,1897146,100.0,203,0.09999999999999998,True,False
2964,1897348,150.0,202,0.09999999999999998,True,False
2965,1897626,240.0,278,0.09999999999999998,True,False
2966,1898569,525.0,943,0.09999999999999998,True,False
2967,1899075,415.0,506,0.09999999999999998,True,False
2968,1899434,250.0,359,0.09999999999999998,True,False
2969,1899578,75.0,144,0.09999999999999998,True,False
2970,1900085,430.0,507,0.09999999999999998,True,False
2971,1900386,230.0,301,0.09999999999999998,True,False
2972,1900831,380.0,445,0.09999999999999998,True,False
2973,1901230,170.0,399,0.09999999999999998,True,False
2974,1901562,255.0,332,0.09999999999999998,True,False
2975,1902043,375.0,481,0.09999999999999998,True,False
2976,1902537,325.0,494,0.09999999999999998,True,False
2977,1903243,715.0,706,0.09999999999999998,True,False
2978,1903674,325.0,431,0.09999999999999998,True,False
2979,1904572,500.0,898,0.09999999999999998,True,False
2980,1905391,600.0,819,0.09999999999999998,True,False
2981,1905873,395.0,482,0.09999999999999998,True,False
2982,1906059,100.0,186,0.09999999999999998,True,False
2983,1906376,225.0,317,0.09999999999999998,True,False
2984,1906990,455.0,614,0.09999999999999998,True,False
2985,1907735,715.0,745,0.09999999999999998,True,False
2986,1908037,475.0,302,0.09999999999999998,True,False
2987,1908398,210.0,361,0.09999999999999998,True,False
2988,1908762,240.0,364,0.09999999999999998,True,False
2989,1909075,260.0,313,0.09999999999999998,True,False
2990,1909624,415.0,549,0.09999999999999998,True,False
2991,1910088,370.0,464,0.09999999999999998,True,False
2992,1910400,215.0,312,0.09999999999999998,True,False
2993,1910675,205.0,275,0.09999999999999998,True,False
2994,1911013,195.0,338,0.09999999999999998,True,False
2995,1911428,475.0,415,0.09999999999999998,True,False
2996,1911734,310.0,306,0.09999999999999998,True,False
2997,1912471,415.0,737,0.09999999999999998,True,False
2998,1912851,240.0,380,0.09999999999999998,True,False
2999,1913156,230.0,305,0.09999999999999998,True,False
3000,1913574,490.0,418,0.09999999999999998,True,False
3001,1914096,285.0,522,0.09999999999999998,True,False
3002,1914516,215.0,420,0.09999999999999998,True,False
3003,1914713,140.0,197,0.09999999999999998,True,False
3004,1915080,290.0,367,0.09999999999999998,True,False
3005,1915743,470.0,663,0.09999999999999998,True,False
3006,1916078,245.0,335,0.09999999999999998,True,False
3007,1916500,310.0,422,0.09999999999999998,True,False
3008,1916826,250.0,326,0.09999999999999998,True,False
3009,1917089,155.0,263,0.09999999999999998,True,False
3010,1917493,290.0,404,0.09999999999999998,True,False
3011,1917927,335.0,434,0.09999999999999998,True,False
3012,1918271,265.0,344,0.09999999999999998,True,False
3013,1918704,260.0,433,0.09999999999999998,True,False
3014,1919001,255.0,297,0.09999999999999998,True,False
3015,1919324,220.0,323,0.09999999999999998,True,False
3016,1919646,260.0,322,0.09999999999999998,True,False
3017,1920073,270.0,427,0.09999999999999998,True,False
3018,1920615,255.0,542,0.09999999999999998,True,False
3019,1920896,180.0,281,0.09999999999999998,True,False
3020,1921312,145.0,416,0.09999999999999998,True,False
3021,1921595,205.0,283,0.09999999999999998,True,False
3022,1921968,225.0,373,0.09999999999999998,True,False
3023,1922549,430.0,581,0.09999999999999998,True,False
3024,1923004,280.0,455,0.09999999999999998,True,False
3025,1923166,105.0,162,0.09999999999999998,True,False
3026,1924007,520.0,841,0.09999999999999998,True,False
3027,1924566,470.0,559,0.09999999999999998,True,False
3028,1924891,255.0,325,0.09999999999999998,True,False
3029,1925004,30.0,113,0.09999999999999998,True,False
3030,1925429,330.0,425,0.09999999999999998,True,False
3031,1925734,160.0,305,0.09999999999999998,True,False
3032,1926202,510.0,468,0.09999999999999998,True,False
3033,1927137,660.0,935,0.09999999999999998,True,False
3034,1927431,275.0,294,0.09999999999999998,True,False
3035,1927718,220.0,287,0.09999999999999998,True,False
3036,1928092,260.0,374,0.09999999999999998,True,False
3037,1928578,260.0,486,0.09999999999999998,True,False
3038,1929219,405.0,641,0.09999999999999998,True,False
3039,1930055,495.0,836,0.09999999999999998,True,False
3040,1930730,700.0,675,0.09999999999999998,True,False
3041,1931168,430.0,438,0.09999999999999998,True,False
3042,1931632,275.0,464,0.09999999999999998,True,False
3043,1932262,400.0,630,0.09999999999999998,True,False
3044,1932555,255.0,293,0.09999999999999998,True,False
3045,1932876,205.0,321,0.09999999999999998,True,False
3046,1933584,585.0,708,0.09999999999999998,True,False
3047,1933725,45.0,141,0.09999999999999998,True,False
3048,1933928,155.0,203,0.09999999999999998,True,False
3049,1934308,220.0,380,0.09999999999999998,True,False
3050,1934626,205.0,318,0.09999999999999998,True,False
3051,1934898,180.0,272,0.09999999999999998,True,False
3052,1935287,200.0,389,0.09999999999999998,True,False
3053,1935472,125.0,185,0.09999999999999998,True,False
3054,1935635,45.0,163,0.09999999999999998,True,False
3055,1936110,335.0,475,0.09999999999999998,True,False
3056,1936387,230.0,277,0.09999999999999998,True,False
3057,1936684,225.0,297,0.09999999999999998,True,False
3058,1937125,380.0,441,0.09999999999999998,True,False
3059,1937553,270.0,428,0.09999999999999998,True,False
3060,1938314,700.0,761,0.09999999999999998,True,False
3061,1938613,125.0,299,0.09999999999999998,True,False
3062,1939444,660.0,831,0.09999999999999998,True,False
3063,1939838,320.0,394,0.09999999999999998,True,False
3064,1940054,165.0,216,0.09999999999999998,True,False
3065,1940333,255.0,279,0.09999999999999998,True,False
3066,1940821,380.0,488,0.09999999999999998,True,False
3067,1941141,165.0,320,0.09999999999999998,True,False
3068,1941706,375.0,565,0.09999999999999998,True,False
3069,1942000,185.0,294,0.09999999999999998,True,False
3070,1942678,465.0,678,0.09999999999999998,True,False
3071,1943175,280.0,497,0.09999999999999998,True,False
3072,1943544,245.0,369,0.09999999999999998,True,False
3073,1943829,255.0,285,0.09999999999999998,True,False
3074,1944157,225.0,328,0.09999999999999998,True,False
3075,1944467,250.0,310,0.09999999999999998,True,False
3076,1944865,220.0,398,0.09999999999999998,True,False
3077,1945157,205.0,292,0.09999999999999998,True,False
3078,1945530,330.0,373,0.09999999999999998,True,False
3079,1946300,680.0,770,0.09999999999999998,True,False
3080,1946419,20.0,119,0.09999999999999998,True,False
3081,1946876,325.0,457,0.09999999999999998,True,False
3082,1947323,305.0,447,0.09999999999999998,True,False
3083,1947990,815.0,667,0.09999999999999998,True,False
3084,1948330,420.0,340,0.09999999999999998,True,False
3085,1948789,315.0,459,0.09999999999999998,True,False
3086,1948951,105.0,162,0.09999999999999998,True,False
3087,1949291,270.0,340,0.09999999999999998,True,False
3088,1949741,340.0,450,0.09999999999999998,True,False
3089,1950013,200.0,272,0.09999999999999998,True,False
3090,1950315,170.0,302,0.09999999999999998,True,False
3091,1950688,265.0,373,0.09999999999999998,True,False
3092,1951220,380.0,532,0.09999999999999998,True,False
3093,1951628,210.0,408,0.09999999999999998,True,False
3094,1951906,160.0,278,0.09999999999999998,True,False
3095,1952311,255.0,405,0.09999999999999998,True,False
3096,1952774,350.0,463,0.09999999999999998,True,False
3097,1953452,825.0,678,0.09999999999999998,True,False
3098,1953935,260.0,483,0.09999999999999998,True,False
3099,1954450,395.0,515,0.09999999999999998,True,False
3100,1954892,315.0,442,0.09999999999999998,True,False
3101,1955422,540.0,530,0.09999999999999998,True,False
3102,1955909,390.0,487,0.09999999999999998,True,False
3103,1956275,275.0,366,0.09999999999999998,True,False
3104,1956735,335.0,460,0.09999999999999998,True,False
3105,1957082,255.0,347,0.09999999999999998,True,False
3106,1957495,250.0,413,0.09999999999999998,True,False
3107,1958293,550.0,798,0.09999999999999998,True,False
3108,1958857,390.0,564,0.09999999999999998,True,False
3109,1959382,535.0,525,0.09999999999999998,True,False
3110,1959866,320.0,484,0.09999999999999998,True,False
3111,1960452,375.0,586,0.09999999999999998,True,False
3112,1960872,265.0,420,0.09999999999999998,True,False
3113,1961508,395.0,636,0.09999999999999998,True,False
3114,1962088,465.0,580,0.09999999999999998,True,False
3115,1962689,395.0,601,0.09999999999999998,True,False
3116,1963026,215.0,337,0.09999999999999998,True,False
3117,1963191,125.0,165,0.09999999999999998,True,False
3118,1963478,220.0,287,0.09999999999999998,True,False
3119,1963845,175.0,367,0.09999999999999998,True,False
3120,1964386,390.0,541,0.09999999999999998,True,False
3121,1964585,135.0,199,0.09999999999999998,True,False
3122,1964671,5.0,86,0.09999999999999998,True,False
3123,1965039,165.0,368,0.09999999999999998,True,False
3124,1965354,250.0,315,0.09999999999999998,True,False
3125,1965800,300.0,446,0.09999999999999998,True,False
3126,1966224,215.0,424,0.09999999999999998,True,False
3127,1966856,450.0,632,0.09999999999999998,True,False
3128,1967191,230.0,335,0.09999999999999998,True,False
3129,1967529,215.0,338,0.09999999999999998,True,False
3130,1967673,65.0,144,0.09999999999999998,True,False
3131,1968007,485.0,334,0.09999999999999998,True,False
3132,1968461,425.0,454,0.09999999999999998,True,False
3133,1968817,250.0,356,0.09999999999999998,True,False
3134,1969211,350.0,394,0.09999999999999998,True,False
3135,1969595,335.0,384,0.09999999999999998,True,False
3136,1970055,365.0,460,0.09999999999999998,True,False
3137,1970327,165.0,272,0.09999999999999998,True,False
3138,1970613,245.0,286,0.09999999999999998,True,False
3139,1970919,230.0,306,0.09999999999999998,True,False
3140,1971431,340.0,512,0.09999999999999998,True,False
3141,1971723,230.0,292,0.09999999999999998,True,False
3142,1972184,300.0,461,0.09999999999999998,True,False
3143,1972573,280.0,389,0.09999999999999998,True,False
3144,1973047,580.0,474,0.09999999999999998,True,False
3145,1973382,300.0,335,0.09999999999999998,True,False
3146,1974201,400.0,819,0.09999999999999998,True,False
3147,1974539,265.0,338,0.09999999999999998,True,False
3148,1974831,195.0,292,0.09999999999999998,True,False
3149,1975178,200.0,347,0.09999999999999998,True,False
3150,1976074,640.0,896,0.09999999999999998,True,False
3151,1976609,360.0,535,0.09999999999999998,True,False
3152,1976781,135.0,172,0.09999999999999998,True,False
3153,1977173,315.0,392,0.09999999999999998,True,False
3154,1977636,245.0,463,0.09999999999999998,True,False
3155,1977826,125.0,190,0.09999999999999998,True,False
3156,1978250,315.0,424,0.09999999999999998,True,False
3157,1978947,465.0,697,0.09999999999999998,True,False
3158,1979387,260.0,440,0.09999999999999998,True,False
3159,1979628,205.0,241,0.09999999999999998,True,False
3160,1979790,105.0,162,0.09999999999999998,True,False
3161,1980195,505.0,405,0.09999999999999998,True,False
3162,1980337,50.0,142,0.09999999999999998,True,False
3163,1980669,230.0,332,0.09999999999999998,True,False
3164,1981138,420.0,469,0.09999999999999998,True,False
3165,1981593,315.0,455,0.09999999999999998,True,False
3166,1982182,370.0,589,0.09999999999999998,True,False
3167,1982552,205.0,370,0.09999999999999998,True,False
3168,1982887,250.0,335,0.09999999999999998,True,False
3169,1983345,385.0,458,0.09999999999999998,True,False
3170,1983539,90.0,194,0.09999999999999998,True,False
3171,1983912,250.0,373,0.09999999999999998,True,False
3172,1984255,250.0,343,0.09999999999999998,True,False
3173,1985021,475.0,766,0.09999999999999998,True,False
3174,1985320,255.0,299,0.09999999999999998,True,False
3175,1985778,345.0,458,0.09999999999999998,True,False
3176,1986301,440.0,523,0.09999999999999998,True,False
3177,1986758,500.0,457,0.09999999999999998,True,False
3178,1986935,105.0,177,0.09999999999999998,True,False
3179,1987430,370.0,495,0.09999999999999998,True,False
3180,1987772,210.0,342,0.09999999999999998,True,False
3181,1988196,500.0,424,0.09999999999999998,True,False
3182,1988683,545.0,487,0.09999999999999998,True,False
3183,1989048,210.0,365,0.09999999999999998,True,False
3184,1989389,235.0,341,0.09999999999999998,True,False
3185,1990140,540.0,751,0.09999999999999998,True,False
3186,1990548,285.0,408,0.09999999999999998,True,False
3187,1990880,285.0,332,0.09999999999999998,True,False
3188,1991183,260.0,303,0.09999999999999998,True,False
3189,1991652,565.0,469,0.09999999999999998,True,False
3190,1991970,295.0,318,0.09999999999999998,True,False
3191,1992422,320.0,452,0.09999999999999998,True,False
3192,1992965,315.0,543,0.09999999999999998,True,False
3193,1993641,470.0,676,0.09999999999999998,True,False
3194,1994085,570.0,444,0.09999999999999998,True,False
3195,1994564,365.0,479,0.09999999999999998,True,False
3196,1994717,85.0,153,0.09999999999999998,True,False
3197,1995096,245.0,379,0.09999999999999998,True,False
3198,1995731,350.0,635,0.09999999999999998,True,False
3199,1996465,465.0,734,0.09999999999999998,True,False
3200,1997116,485.0,651,0.09999999999999998,True,False
3201,1997806,395.0,690,0.09999999999999998,True,False
3202,1998140,255.0,334,0.09999999999999998,True,False
3203,1998553,305.0,413,0.09999999999999998,True,False
3204,1998874,410.0,321,0.09999999999999998,True,False
3205,1999505,370.0,631,0.09999999999999998,True,False
3206,1999925,280.0,420,0.09999999999999998,True,False
