paso_global,loss,q_promedio,target_promedio,error_td_promedio,beta_per,peso_importancia_promedio,epsilon,tamano_buffer,tiempo_segundos
757000,0.002029795665293932,3.2943079471588135,3.245044231414795,0.13961543142795563,1.0,0.22485756874084473,0.09999999999999998,20000,3306.3000688552856
758000,0.014069744385778904,3.447237014770508,3.4396047592163086,0.3182646632194519,1.0,0.34308773279190063,0.09999999999999998,20000,3310.750761985779
759000,0.010637590661644936,3.2602555751800537,3.3701982498168945,0.36248642206192017,1.0,0.20281147956848145,0.09999999999999998,20000,3315.214644908905
760000,0.0041320230811834335,3.2745718955993652,3.3425486087799072,0.16134709119796753,1.0,0.32573777437210083,0.09999999999999998,20000,3319.4679670333862
761000,0.014995435252785683,3.684021472930908,3.854325771331787,0.2775113582611084,1.0,0.43121612071990967,0.09999999999999998,20000,3324.0999858379364
762000,0.011147653684020042,3.6842570304870605,3.8360424041748047,0.3353516459465027,1.0,0.2427247017621994,0.09999999999999998,20000,3328.632777929306
763000,0.010652722790837288,3.4644172191619873,3.3125152587890625,0.3057398200035095,1.0,0.33976036310195923,0.09999999999999998,20000,3333.0305359363556
764000,0.007748404052108526,3.064399003982544,3.1510543823242188,0.24338003993034363,1.0,0.36334043741226196,0.09999999999999998,20000,3337.5957520008087
765000,0.010701533406972885,3.2143850326538086,3.2517988681793213,0.3328988254070282,1.0,0.3005450367927551,0.09999999999999998,20000,3343.015217781067
766000,0.007048059720546007,3.490993022918701,3.525465726852417,0.3511091470718384,1.0,0.21066083014011383,0.09999999999999998,20000,3347.4233100414276
767000,0.0008862658869475126,3.4621474742889404,3.489614963531494,0.1250443160533905,1.0,0.11999715864658356,0.09999999999999998,20000,3352.083387851715
768000,0.008891964331269264,3.334775447845459,3.047455072402954,0.4297668933868408,1.0,0.24571499228477478,0.09999999999999998,20000,3356.6075100898743
769000,0.0024782977998256683,3.2311527729034424,3.230983257293701,0.12766605615615845,1.0,0.3050937056541443,0.09999999999999998,20000,3361.229125738144
770000,0.0017298224847763777,3.519958019256592,3.4355125427246094,0.15128298103809357,1.0,0.17306411266326904,0.09999999999999998,20000,3365.54181599617
771000,0.0015805293805897236,3.45076322555542,3.3913822174072266,0.37487566471099854,1.0,0.07333674281835556,0.09999999999999998,20000,3369.758775949478
772000,0.014684335328638554,3.466658592224121,3.2908990383148193,0.2709280848503113,1.0,0.41602635383605957,0.09999999999999998,20000,3373.9600188732147
773000,0.0037603985983878374,3.595195770263672,3.46698260307312,0.18049469590187073,1.0,0.2507737874984741,0.09999999999999998,20000,3378.211890935898
774000,0.0017644676845520735,3.5447988510131836,3.5338144302368164,0.17027634382247925,1.0,0.13815289735794067,0.09999999999999998,20000,3382.476708173752
775000,0.0035825606901198626,3.0123744010925293,2.9073760509490967,0.18601077795028687,1.0,0.23515692353248596,0.09999999999999998,20000,3386.9706649780273
776000,0.007656237110495567,3.489337205886841,3.624251365661621,0.25837886333465576,1.0,0.2558860182762146,0.09999999999999998,20000,3391.610128879547
777000,0.006076811347156763,3.5369513034820557,3.646674633026123,0.2425675243139267,1.0,0.2666724920272827,0.09999999999999998,20000,3396.2447509765625
778000,0.00373410084284842,3.283937931060791,3.142730712890625,0.3712810277938843,1.0,0.14653396606445312,0.09999999999999998,20000,3400.778305053711
779000,0.005205943714827299,3.3318428993225098,3.3628334999084473,0.1905321329832077,1.0,0.3130933940410614,0.09999999999999998,20000,3406.295809030533
780000,0.0013170421589165926,3.6247572898864746,3.62784481048584,0.08711505681276321,1.0,0.31175661087036133,0.09999999999999998,20000,3411.698991060257
781000,0.00456102192401886,3.229370594024658,3.2686800956726074,0.1740383505821228,1.0,0.310153603553772,0.09999999999999998,20000,3416.4648158550262
782000,0.0035481411032378674,3.1661109924316406,3.2177271842956543,0.2592788338661194,1.0,0.1451948583126068,0.09999999999999998,20000,3422.396933078766
783000,0.0036792121827602386,3.6818032264709473,3.6790881156921387,0.2083619236946106,1.0,0.22552858293056488,0.09999999999999998,20000,3427.8314039707184
784000,0.007045240141451359,3.273284912109375,3.288430690765381,0.22774654626846313,1.0,0.3198101222515106,0.09999999999999998,20000,3432.8928780555725
785000,0.0019945837557315826,3.6272802352905273,3.604836940765381,0.14877520501613617,1.0,0.22335921227931976,0.09999999999999998,20000,3438.2692427635193
786000,0.0016137555940076709,3.5022952556610107,3.6963534355163574,0.30431219935417175,1.0,0.08816725760698318,0.09999999999999998,20000,3443.3665239810944
787000,0.004089163616299629,3.288447380065918,3.3648223876953125,0.243035227060318,1.0,0.16641166806221008,0.09999999999999998,20000,3448.426553964615
788000,0.024370308965444565,3.430569887161255,3.5133514404296875,0.4953773319721222,1.0,0.39652538299560547,0.09999999999999998,20000,3453.050434112549
789000,0.016083816066384315,3.2806169986724854,3.4514503479003906,0.3321313261985779,1.0,0.377358615398407,0.09999999999999998,20000,3458.040555000305
790000,0.004631241783499718,3.7040817737579346,3.7031302452087402,0.17218336462974548,1.0,0.32898128032684326,0.09999999999999998,20000,3462.483850955963
791000,0.005094972439110279,3.4788100719451904,3.6532387733459473,0.22215908765792847,1.0,0.20988455414772034,0.09999999999999998,20000,3467.086311817169
792000,0.006049854215234518,3.8135268688201904,3.8500072956085205,0.17123648524284363,1.0,0.36273932456970215,0.09999999999999998,20000,3472.5135490894318
793000,0.014552830718457699,3.4345970153808594,3.4078917503356934,0.2952864170074463,1.0,0.4237035810947418,0.09999999999999998,20000,3478.270311832428
794000,0.0040051755495369434,3.536709785461426,3.4892659187316895,0.2810341715812683,1.0,0.14272886514663696,0.09999999999999998,20000,3483.2164368629456
795000,0.005891767330467701,3.491182804107666,3.652667999267578,0.2688692510128021,1.0,0.24044978618621826,0.09999999999999998,20000,3488.692722797394
796000,0.0010541892843320966,3.4992122650146484,3.4269700050354004,0.23094263672828674,1.0,0.07341491430997849,0.09999999999999998,20000,3493.8306679725647
797000,0.002603827975690365,3.7492258548736572,3.726349353790283,0.15741285681724548,1.0,0.230290025472641,0.09999999999999998,20000,3498.3468420505524
798000,0.0048253219574689865,3.7851264476776123,3.7759222984313965,0.14294767379760742,1.0,0.35948145389556885,0.09999999999999998,20000,3503.9079899787903
799000,0.002241844078525901,3.9290690422058105,3.9646244049072266,0.147262841463089,1.0,0.16655145585536957,0.09999999999999998,20000,3508.9997549057007
800000,0.002266733907163143,3.508396625518799,3.46256685256958,0.16284626722335815,1.0,0.20026558637619019,0.09999999999999998,20000,3514.134439945221
801000,0.006331881508231163,3.6926703453063965,3.788214921951294,0.1920214295387268,1.0,0.33538830280303955,0.09999999999999998,20000,3524.8300421237946
802000,0.0035074367187917233,3.139455795288086,3.1941776275634766,0.19073179364204407,1.0,0.18219514191150665,0.09999999999999998,20000,3529.953659772873
803000,0.0048296405002474785,3.6209263801574707,3.57102108001709,0.2631744146347046,1.0,0.20467984676361084,0.09999999999999998,20000,3534.587755918503
804000,0.01422092318534851,3.656189441680908,3.6850311756134033,0.29555565118789673,1.0,0.33446577191352844,0.09999999999999998,20000,3538.9893770217896
805000,0.002011148724704981,3.379763603210449,3.3851165771484375,0.1764916479587555,1.0,0.1557718813419342,0.09999999999999998,20000,3544.0606849193573
806000,0.0030789640732109547,3.525887966156006,3.4764578342437744,0.12614893913269043,1.0,0.3054329752922058,0.09999999999999998,20000,3549.0281569957733
807000,0.004401896148920059,3.7234573364257812,3.7234714031219482,0.20530477166175842,1.0,0.19488070905208588,0.09999999999999998,20000,3553.879812002182
808000,0.008172500878572464,3.2543833255767822,3.2815568447113037,0.23091480135917664,1.0,0.36143165826797485,0.09999999999999998,20000,3558.99111700058
809000,0.001045301789417863,4.039864540100098,4.089641571044922,0.15597090125083923,1.0,0.08884827792644501,0.09999999999999998,20000,3564.170249938965
810000,0.007875645533204079,3.3473258018493652,3.3719120025634766,0.21364672482013702,1.0,0.3048816919326782,0.09999999999999998,20000,3568.8836278915405
811000,0.012216264382004738,3.736229419708252,3.7763333320617676,0.309558629989624,1.0,0.35630857944488525,0.09999999999999998,20000,3573.4838531017303
812000,0.006198433693498373,3.7329611778259277,3.570849657058716,0.2549766004085541,1.0,0.27352407574653625,0.09999999999999998,20000,3578.0103240013123
813000,0.00913863256573677,3.15694522857666,3.380939483642578,0.305431604385376,1.0,0.2713022828102112,0.09999999999999998,20000,3582.5703160762787
814000,0.003082416718825698,3.69150447845459,3.654920816421509,0.15802857279777527,1.0,0.25141799449920654,0.09999999999999998,20000,3587.201819896698
815000,0.0017655410338193178,3.70361328125,3.683481454849243,0.15995147824287415,1.0,0.1586180031299591,0.09999999999999998,20000,3591.7102200984955
816000,0.008947070688009262,3.404191017150879,3.4679760932922363,0.28673577308654785,1.0,0.29649093747138977,0.09999999999999998,20000,3596.288719892502
817000,0.0029557368252426386,3.678088665008545,3.8108386993408203,0.23173972964286804,1.0,0.16290411353111267,0.09999999999999998,20000,3601.0174169540405
818000,0.0020098257809877396,3.66972017288208,3.6951651573181152,0.13230960071086884,1.0,0.2553555965423584,0.09999999999999998,20000,3605.5043029785156
819000,0.0028873186092823744,3.3392586708068848,3.4481358528137207,0.21682323515415192,1.0,0.14121851325035095,0.09999999999999998,20000,3609.8173277378082
820000,0.002342784544453025,3.556425094604492,3.6163833141326904,0.12299883365631104,1.0,0.2997194528579712,0.09999999999999998,20000,3614.0736799240112
821000,0.005356059409677982,3.4251413345336914,3.431318998336792,0.2021506428718567,1.0,0.2925761044025421,0.09999999999999998,20000,3618.29074883461
822000,0.015943819656968117,3.2865023612976074,3.2564404010772705,0.34516119956970215,1.0,0.4089551866054535,0.09999999999999998,20000,3622.5941150188446
823000,0.0021747457794845104,3.786780834197998,3.77457332611084,0.10505259037017822,1.0,0.30713120102882385,0.09999999999999998,20000,3627.1834778785706
824000,0.004715471528470516,3.064405679702759,3.0950469970703125,0.4053887724876404,1.0,0.12904946506023407,0.09999999999999998,20000,3632.1547577381134
825000,0.009264330379664898,3.4410557746887207,3.3880271911621094,0.2874688506126404,1.0,0.2920013964176178,0.09999999999999998,20000,3636.9950199127197
826000,0.0017493058694526553,3.629690408706665,3.826660633087158,0.31739258766174316,1.0,0.09641824662685394,0.09999999999999998,20000,3642.563481092453
827000,0.0009574138675816357,3.7476344108581543,3.7932612895965576,0.15578249096870422,1.0,0.11703967303037643,0.09999999999999998,20000,3647.230567932129
828000,0.009910308755934238,3.6152451038360596,3.54168963432312,0.2588903307914734,1.0,0.38104134798049927,0.09999999999999998,20000,3652.221517086029
829000,0.007710164412856102,3.483691692352295,3.405764579772949,0.2296435832977295,1.0,0.3587046265602112,0.09999999999999998,20000,3656.6609778404236
830000,0.0030337730422616005,3.8222622871398926,3.8412089347839355,0.22678770124912262,1.0,0.17511522769927979,0.09999999999999998,20000,3661.3356940746307
831000,0.0020301449112594128,3.580718994140625,3.6275134086608887,0.15288394689559937,1.0,0.19910144805908203,0.09999999999999998,20000,3665.9730570316315
832000,0.0038609676994383335,3.78037166595459,3.90850830078125,0.18882472813129425,1.0,0.2077857255935669,0.09999999999999998,20000,3671.1563460826874
833000,0.0020377307664602995,3.7343497276306152,3.7196288108825684,0.12464922666549683,1.0,0.24080145359039307,0.09999999999999998,20000,3676.4213860034943
834000,0.0071651022881269455,3.7983362674713135,3.720703601837158,0.25210779905319214,1.0,0.26250970363616943,0.09999999999999998,20000,3681.832237958908
835000,0.0031915009021759033,3.607059955596924,3.552699565887451,0.16183049976825714,1.0,0.3216826915740967,0.09999999999999998,20000,3686.81236410141
836000,0.0036625440698117018,3.682699203491211,3.8035359382629395,0.20448410511016846,1.0,0.1981317698955536,0.09999999999999998,20000,3691.722382068634
837000,0.002735184971243143,3.509629011154175,3.611541986465454,0.19615314900875092,1.0,0.1850590705871582,0.09999999999999998,20000,3696.28812789917
838000,0.00991709716618061,3.6532254219055176,3.6625800132751465,0.2422797679901123,1.0,0.3692401647567749,0.09999999999999998,20000,3700.4173200130463
839000,0.0010694897500798106,3.402050495147705,3.3100738525390625,0.2056187242269516,1.0,0.09065781533718109,0.09999999999999998,20000,3704.7734808921814
840000,0.0006028583738952875,3.6300883293151855,3.614546060562134,0.108246810734272,1.0,0.18082520365715027,0.09999999999999998,20000,3709.0371530056
841000,0.004320620559155941,3.6199324131011963,3.5066986083984375,0.2756592631340027,1.0,0.1736113429069519,0.09999999999999998,20000,3713.242218017578
842000,0.005584612023085356,3.5479726791381836,3.4989590644836426,0.20157885551452637,1.0,0.2929871082305908,0.09999999999999998,20000,3717.646867990494
843000,0.002718417439609766,3.7411961555480957,3.873824119567871,0.29827767610549927,1.0,0.09834414720535278,0.09999999999999998,20000,3721.971692085266
844000,0.0027068303897976875,3.919013500213623,3.9379749298095703,0.14099186658859253,1.0,0.26706036925315857,0.09999999999999998,20000,3726.375646829605
845000,0.002289853058755398,3.640070915222168,3.663328170776367,0.18106043338775635,1.0,0.1529977023601532,0.09999999999999998,20000,3730.6605508327484
846000,0.016641240566968918,3.5856189727783203,3.523555278778076,0.39542341232299805,1.0,0.36017438769340515,0.09999999999999998,20000,3735.014274120331
847000,0.0036759800277650356,3.9140686988830566,3.796114206314087,0.206308975815773,1.0,0.262916624546051,0.09999999999999998,20000,3739.318354845047
848000,0.00800192542374134,3.81337308883667,3.609057664871216,0.28938329219818115,1.0,0.29250216484069824,0.09999999999999998,20000,3743.5924191474915
849000,0.007758088409900665,3.4510035514831543,3.3810367584228516,0.25420117378234863,1.0,0.2756015360355377,0.09999999999999998,20000,3748.0304169654846
850000,0.0039298441261053085,3.563810348510742,3.647359848022461,0.23723658919334412,1.0,0.19675174355506897,0.09999999999999998,20000,3752.448528766632
851000,0.0049105072394013405,3.738062858581543,3.86984920501709,0.19678539037704468,1.0,0.26755639910697937,0.09999999999999998,20000,3761.9456219673157
852000,0.011954743415117264,4.051569938659668,4.105839729309082,0.2955474257469177,1.0,0.3342786729335785,0.09999999999999998,20000,3766.2279238700867
853000,0.00367154274135828,3.856520414352417,3.9187071323394775,0.19689418375492096,1.0,0.20397526025772095,0.09999999999999998,20000,3770.4019787311554
854000,0.004802923649549484,3.7238807678222656,3.7562429904937744,0.1581733226776123,1.0,0.35180068016052246,0.09999999999999998,20000,3774.4856808185577
855000,0.00879028532654047,4.031765937805176,3.8550357818603516,0.3019513487815857,1.0,0.24577194452285767,0.09999999999999998,20000,3778.5521309375763
856000,0.005086532793939114,3.8623046875,3.7844722270965576,0.292618989944458,1.0,0.16123217344284058,0.09999999999999998,20000,3783.010684967041
857000,0.008325722999870777,3.622776508331299,3.782702922821045,0.34969884157180786,1.0,0.2437010258436203,0.09999999999999998,20000,3787.2915971279144
858000,0.009019056335091591,3.7349979877471924,3.75700044631958,0.29405561089515686,1.0,0.30215388536453247,0.09999999999999998,20000,3791.5493681430817
859000,0.003620085772126913,3.7611911296844482,3.858825445175171,0.18480634689331055,1.0,0.22516241669654846,0.09999999999999998,20000,3795.8197059631348
860000,0.01454916875809431,3.5212039947509766,3.2274346351623535,0.45523032546043396,1.0,0.27333444356918335,0.09999999999999998,20000,3800.231850862503
861000,0.008760776370763779,3.6466848850250244,3.7129857540130615,0.2910468280315399,1.0,0.2534250319004059,0.09999999999999998,20000,3804.610753059387
862000,0.0037074503488838673,3.606595039367676,3.5957188606262207,0.18935394287109375,1.0,0.22799015045166016,0.09999999999999998,20000,3808.898619890213
863000,0.00679490203037858,3.375141143798828,3.338615894317627,0.22435826063156128,1.0,0.3202517032623291,0.09999999999999998,20000,3813.3035798072815
864000,0.0024554741103202105,3.5242252349853516,3.5329785346984863,0.12657511234283447,1.0,0.24710626900196075,0.09999999999999998,20000,3817.5517880916595
865000,0.007079750299453735,3.984934091567993,4.125287055969238,0.2540989816188812,1.0,0.2541809380054474,0.09999999999999998,20000,3822.016581058502
866000,0.0069817304611206055,3.661900043487549,3.6987667083740234,0.24313122034072876,1.0,0.30961349606513977,0.09999999999999998,20000,3826.598193883896
867000,0.007848918437957764,3.7153422832489014,3.5511703491210938,0.26120269298553467,1.0,0.29064908623695374,0.09999999999999998,20000,3831.4523339271545
868000,0.00903678871691227,3.4805591106414795,3.6518568992614746,0.2469567358493805,1.0,0.2881145775318146,0.09999999999999998,20000,3836.026757955551
869000,0.003719530301168561,3.971834182739258,3.8840746879577637,0.2797430157661438,1.0,0.16553819179534912,0.09999999999999998,20000,3840.6267058849335
870000,0.0013884457293897867,3.530880928039551,3.5426673889160156,0.13633838295936584,1.0,0.15162652730941772,0.09999999999999998,20000,3844.9543108940125
871000,0.0030644042417407036,4.24951696395874,4.283475875854492,0.1257811188697815,1.0,0.39508411288261414,0.09999999999999998,20000,3849.0432929992676
872000,0.004859190434217453,3.734410285949707,3.760869026184082,0.18957674503326416,1.0,0.2911592125892639,0.09999999999999998,20000,3853.0798950195312
873000,0.012513536028563976,3.8795061111450195,3.9672412872314453,0.318695992231369,1.0,0.29218703508377075,0.09999999999999998,20000,3857.079061985016
874000,0.01002940721809864,3.286961793899536,3.3633759021759033,0.3271024823188782,1.0,0.27084094285964966,0.09999999999999998,20000,3861.1140949726105
875000,0.014236046932637691,3.749748468399048,3.5919318199157715,0.3802976608276367,1.0,0.36346960067749023,0.09999999999999998,20000,3865.1904649734497
876000,0.004104007966816425,3.5628104209899902,3.5398783683776855,0.26782751083374023,1.0,0.14395537972450256,0.09999999999999998,20000,3869.2330589294434
877000,0.006182929966598749,3.458230972290039,3.482309341430664,0.21486066281795502,1.0,0.28917765617370605,0.09999999999999998,20000,3873.3148589134216
878000,0.00789630226790905,3.789583206176758,3.7216482162475586,0.22974219918251038,1.0,0.3202681243419647,0.09999999999999998,20000,3877.2896769046783
879000,0.012945594266057014,3.5783891677856445,3.6071770191192627,0.2575974464416504,1.0,0.37922370433807373,0.09999999999999998,20000,3881.271718978882
880000,0.005379880778491497,3.7095866203308105,3.7667784690856934,0.18379294872283936,1.0,0.3048710227012634,0.09999999999999998,20000,3885.294618844986
881000,0.0013486378593370318,3.9846606254577637,4.085038185119629,0.36489787697792053,1.0,0.06925321370363235,0.09999999999999998,20000,3889.380998849869
882000,0.0041051339358091354,3.810610294342041,3.8402023315429688,0.1302511990070343,1.0,0.42164716124534607,0.09999999999999998,20000,3893.5409977436066
883000,0.006805778481066227,3.810162305831909,3.936814785003662,0.22514790296554565,1.0,0.28436386585235596,0.09999999999999998,20000,3897.606160879135
884000,0.008141799829900265,3.7511796951293945,3.893517017364502,0.23969466984272003,1.0,0.4059180021286011,0.09999999999999998,20000,3901.6898028850555
885000,0.004944971762597561,3.6682050228118896,3.662757396697998,0.22188618779182434,1.0,0.26983967423439026,0.09999999999999998,20000,3906.1425647735596
886000,0.011485630646348,3.818065643310547,3.959362506866455,0.2908429503440857,1.0,0.3527536988258362,0.09999999999999998,20000,3910.3638651371
887000,0.002990232314914465,4.18016242980957,4.142024993896484,0.19021287560462952,1.0,0.19222910702228546,0.09999999999999998,20000,3914.6728818416595
888000,0.0029974316712468863,3.4911975860595703,3.6145029067993164,0.263839989900589,1.0,0.15306121110916138,0.09999999999999998,20000,3919.0178270339966
889000,0.01209457777440548,3.8531978130340576,3.8406968116760254,0.37338876724243164,1.0,0.28420186042785645,0.09999999999999998,20000,3923.1615369319916
890000,0.0041488101705908775,3.9737002849578857,4.04572868347168,0.14414125680923462,1.0,0.3269280791282654,0.09999999999999998,20000,3927.656180858612
891000,0.003354486310854554,3.184718370437622,3.2426917552948,0.2048339694738388,1.0,0.1889774203300476,0.09999999999999998,20000,3931.9623308181763
892000,0.007356762886047363,3.4851691722869873,3.4929306507110596,0.43484926223754883,1.0,0.1470588892698288,0.09999999999999998,20000,3936.4100620746613
893000,0.002983052283525467,3.7012057304382324,3.8111095428466797,0.3245084285736084,1.0,0.11661981046199799,0.09999999999999998,20000,3941.6871857643127
894000,0.002983441576361656,4.06511926651001,4.161435127258301,0.18774551153182983,1.0,0.1955341398715973,0.09999999999999998,20000,3946.0945389270782
895000,0.0018450873903930187,3.488199234008789,3.740485429763794,0.3214581310749054,1.0,0.09096645563840866,0.09999999999999998,20000,3950.33939409256
896000,0.006326380651444197,3.873692035675049,4.011665344238281,0.3041001558303833,1.0,0.22306175529956818,0.09999999999999998,20000,3954.8530638217926
897000,0.004975622519850731,3.4834728240966797,3.6073474884033203,0.24791403114795685,1.0,0.22979393601417542,0.09999999999999998,20000,3959.1499049663544
898000,0.004973531235009432,3.7050399780273438,3.7756259441375732,0.16214773058891296,1.0,0.3485088646411896,0.09999999999999998,20000,3963.5354239940643
899000,0.003815341042354703,3.534611940383911,3.5517470836639404,0.19941236078739166,1.0,0.24005819857120514,0.09999999999999998,20000,3967.7697007656097
900000,0.008422973565757275,3.4365038871765137,3.457056999206543,0.3158077597618103,1.0,0.29956966638565063,0.09999999999999998,20000,3971.913204908371
901000,0.005296876188367605,3.595719814300537,3.6041576862335205,0.4507973790168762,1.0,0.12333959341049194,0.09999999999999998,20000,3980.0003719329834
902000,0.0028482708148658276,4.129035949707031,4.205753326416016,0.16583377122879028,1.0,0.20177814364433289,0.09999999999999998,20000,3984.393146753311
903000,0.010865608230233192,3.501877546310425,3.4816484451293945,0.4152432978153229,1.0,0.21759909391403198,0.09999999999999998,20000,3988.4458639621735
904000,0.002671509748324752,4.004123210906982,3.9503140449523926,0.12324610352516174,1.0,0.3173639178276062,0.09999999999999998,20000,3992.704073905945
905000,0.002037609927356243,3.6237952709198,3.6230010986328125,0.15584710240364075,1.0,0.21337538957595825,0.09999999999999998,20000,3997.093700170517
906000,0.004931740462779999,3.735288143157959,3.758409261703491,0.1651628017425537,1.0,0.32541757822036743,0.09999999999999998,20000,4001.410834789276
907000,0.014592153951525688,3.8958001136779785,3.9415953159332275,0.44361308217048645,1.0,0.2885007858276367,0.09999999999999998,20000,4005.6125869750977
908000,0.004450698383152485,3.620068311691284,3.586942434310913,0.35165494680404663,1.0,0.16919873654842377,0.09999999999999998,20000,4009.97314786911
909000,0.019893961027264595,3.385911703109741,3.2012767791748047,0.3877320885658264,1.0,0.41309696435928345,0.09999999999999998,20000,4014.187237739563
910000,0.003849281230941415,3.739611864089966,3.622938871383667,0.22524535655975342,1.0,0.21739903092384338,0.09999999999999998,20000,4018.4576659202576
911000,0.0011756347957998514,3.8318581581115723,3.8914127349853516,0.17201796174049377,1.0,0.10737594962120056,0.09999999999999998,20000,4022.735209941864
912000,0.00551610067486763,3.625147819519043,3.665468215942383,0.2473410665988922,1.0,0.21816250681877136,0.09999999999999998,20000,4027.1688771247864
913000,0.009637342765927315,3.9715416431427,4.078166484832764,0.2625056505203247,1.0,0.37216734886169434,0.09999999999999998,20000,4031.50989484787
914000,0.008743774145841599,3.715017795562744,3.696331024169922,0.40890249609947205,1.0,0.22661206126213074,0.09999999999999998,20000,4035.779632806778
915000,0.006987495347857475,3.988128185272217,3.8725619316101074,0.3250178098678589,1.0,0.24915289878845215,0.09999999999999998,20000,4040.1563918590546
916000,0.003071962157264352,3.9234237670898438,3.706721305847168,0.2693624198436737,1.0,0.13636940717697144,0.09999999999999998,20000,4044.329869031906
917000,0.008520698174834251,3.6079797744750977,3.708599805831909,0.321965754032135,1.0,0.26306408643722534,0.09999999999999998,20000,4048.5567169189453
918000,0.01729375496506691,3.628986358642578,3.647886037826538,0.34576213359832764,1.0,0.4679086208343506,0.09999999999999998,20000,4052.755219936371
919000,0.004397223703563213,3.7969260215759277,3.7385382652282715,0.17131802439689636,1.0,0.2966945767402649,0.09999999999999998,20000,4056.8747520446777
920000,0.008480467833578587,3.740257740020752,3.732512950897217,0.29582610726356506,1.0,0.29494476318359375,0.09999999999999998,20000,4061.2190368175507
921000,0.006022599525749683,4.194668769836426,4.213632583618164,0.2285340428352356,1.0,0.29755011200904846,0.09999999999999998,20000,4065.5037939548492
922000,0.0007951853331178427,3.725797653198242,3.6861677169799805,0.2472103238105774,1.0,0.07004983723163605,0.09999999999999998,20000,4069.75989818573
923000,0.008184609934687614,3.835211992263794,3.905056953430176,0.23309913277626038,1.0,0.29468202590942383,0.09999999999999998,20000,4073.9865889549255
924000,0.009306060150265694,3.4291343688964844,3.486619472503662,0.2246837019920349,1.0,0.41588741540908813,0.09999999999999998,20000,4078.210287809372
925000,0.002745644189417362,3.3991379737854004,3.376577138900757,0.12862269580364227,1.0,0.257928729057312,0.09999999999999998,20000,4082.491441965103
926000,0.004294754937291145,3.7331767082214355,3.6935722827911377,0.20828300714492798,1.0,0.25687023997306824,0.09999999999999998,20000,4086.763638973236
927000,0.003706982359290123,3.743377208709717,3.694634437561035,0.2362746149301529,1.0,0.18987759947776794,0.09999999999999998,20000,4091.271908760071
928000,0.008991936221718788,3.88755202293396,4.07694673538208,0.3156040906906128,1.0,0.28813880681991577,0.09999999999999998,20000,4095.5927097797394
929000,0.003717479296028614,3.7868151664733887,3.752840995788574,0.15938961505889893,1.0,0.268218457698822,0.09999999999999998,20000,4100.000122785568
930000,0.002599145518615842,3.731937885284424,3.691225528717041,0.12305518239736557,1.0,0.2693643271923065,0.09999999999999998,20000,4104.415727853775
931000,0.028199072927236557,3.296576499938965,3.2592239379882812,0.5997185707092285,1.0,0.3446553945541382,0.09999999999999998,20000,4108.799489021301
932000,0.009731050580739975,4.134759902954102,4.1034417152404785,0.3063705563545227,1.0,0.36121660470962524,0.09999999999999998,20000,4113.224249124527
933000,0.001494328724220395,3.9499387741088867,3.950352191925049,0.10773177444934845,1.0,0.2893327474594116,0.09999999999999998,20000,4117.398223876953
934000,0.005627164617180824,4.097774505615234,3.9659996032714844,0.24651256203651428,1.0,0.26142919063568115,0.09999999999999998,20000,4121.754057884216
935000,0.003542514517903328,3.775534152984619,3.6779794692993164,0.26516664028167725,1.0,0.15750619769096375,0.09999999999999998,20000,4125.883193969727
936000,0.01532045379281044,3.9484829902648926,3.8875510692596436,0.3206638693809509,1.0,0.394754022359848,0.09999999999999998,20000,4130.03129696846
937000,0.0010001147165894508,4.491908073425293,4.543895721435547,0.14138832688331604,1.0,0.10324368625879288,0.09999999999999998,20000,4134.062544822693
938000,0.007913773879408836,3.4292895793914795,3.2726356983184814,0.29842883348464966,1.0,0.30098962783813477,0.09999999999999998,20000,4138.442578792572
939000,0.011336302384734154,3.7350425720214844,3.660348415374756,0.311118483543396,1.0,0.2887154221534729,0.09999999999999998,20000,4142.773295879364
940000,0.0033770320005714893,3.5575735569000244,3.659294605255127,0.18351903557777405,1.0,0.3023685812950134,0.09999999999999998,20000,4147.016220808029
941000,0.0005398245994001627,4.171474456787109,4.044698715209961,0.17921817302703857,1.0,0.05902501940727234,0.09999999999999998,20000,4151.378300905228
942000,0.004132173024117947,3.6095046997070312,3.680338144302368,0.20089508593082428,1.0,0.27561628818511963,0.09999999999999998,20000,4155.671121835709
943000,0.01465227548032999,3.647209644317627,3.6520538330078125,0.30544596910476685,1.0,0.4216664433479309,0.09999999999999998,20000,4159.965860128403
944000,0.007221460808068514,3.432097911834717,3.450497627258301,0.2941841781139374,1.0,0.23239320516586304,0.09999999999999998,20000,4164.347365856171
945000,0.0034458981826901436,4.081347465515137,4.0261311531066895,0.16392606496810913,1.0,0.2572510242462158,0.09999999999999998,20000,4168.627295970917
946000,0.013718200847506523,4.15522575378418,4.161545753479004,0.44791463017463684,1.0,0.3100900650024414,0.09999999999999998,20000,4172.98740696907
947000,0.011441539973020554,3.770775079727173,3.6381282806396484,0.3582592010498047,1.0,0.2801941931247711,0.09999999999999998,20000,4177.388854026794
948000,0.010470608249306679,3.6959428787231445,3.8051071166992188,0.42673778533935547,1.0,0.25133487582206726,0.09999999999999998,20000,4181.781839847565
949000,0.003858541836962104,3.8983426094055176,3.865370035171509,0.19075796008110046,1.0,0.24300619959831238,0.09999999999999998,20000,4186.0391528606415
950000,0.005627601407468319,3.831592321395874,3.9289395809173584,0.22530552744865417,1.0,0.243473619222641,0.09999999999999998,20000,4190.535007953644
